#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:19:30Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:19:50Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:20:10Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:20:20Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:20:40Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:21:10Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:21:20Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:21:50Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:22:00Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:22:10Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:22:30Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:22:50Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:23:10Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:23:20Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:23:40Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:24:00Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:24:20Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:24:40Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:25:00Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:25:10Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:25:30Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:25:50Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:26:10Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:26:30Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:26:40Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:27:00Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:27:20Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:27:40Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:27:50Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:28:20Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:28:30Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:28:50Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:29:20Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:29:30Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:29:50Z,3,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:30:00Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:30:20Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:30:40Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:31:00Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:31:10Z,1,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:31:30Z,6,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:31:50Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:32:10Z,5,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:32:30Z,4,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:32:40Z,7,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:33:00Z,2,WindDirect,Aty,Esp-4
,,12,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:33:30Z,2,WindDirect,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:34:00Z,50.08,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:34:10Z,49.6,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:34:30Z,49.84,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:34:50Z,49.79,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:35:10Z,49.46,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:35:30Z,48.87,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:35:40Z,49.88,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:36:00Z,50.16,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:36:20Z,50.02,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:36:40Z,49.55,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:36:50Z,49.66,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:37:10Z,49.37,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:37:30Z,50.03,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:37:50Z,49.62,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:38:10Z,50.32,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:38:20Z,49.36,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:38:40Z,49.96,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:39:00Z,49.13,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:39:20Z,50.7,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:40:00Z,49.2,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:40:10Z,49.48,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:40:30Z,48.97,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:40:50Z,49.84,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:41:10Z,48.77,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:41:30Z,48.98,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:41:40Z,49.39,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:42:00Z,48.91,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:42:20Z,48.79,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:42:40Z,48.9,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:43:00Z,49.03,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:43:10Z,49.05,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:43:30Z,49.18,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:43:50Z,48.88,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:44:10Z,48.23,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:44:40Z,48.99,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:44:50Z,49.39,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:45:10Z,48.31,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:45:30Z,48.6,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:45:40Z,48.43,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:45:50Z,48.71,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:46:10Z,48.06,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:46:30Z,48.19,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:46:50Z,49.03,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:47:10Z,48.4,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:47:30Z,48.09,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:47:40Z,48.38,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:48:00Z,48.05,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:48:20Z,48.15,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:48:40Z,48.34,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:49:00Z,47.98,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:49:10Z,48.37,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:49:30Z,48.28,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:49:50Z,48.1,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:50:10Z,48.39,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:50:30Z,48.55,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:50:40Z,47.68,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:51:00Z,48.52,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:51:40Z,47.66,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:52:00Z,48.24,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:52:10Z,48.25,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:52:30Z,47.95,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:52:50Z,48.58,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:53:10Z,48.46,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:53:30Z,48.41,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:53:40Z,48.22,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:54:50Z,48.13,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:55:00Z,47.97,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:55:10Z,48.7,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:55:30Z,48.96,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:55:50Z,48.65,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:56:20Z,49.45,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:56:30Z,49.28,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:56:40Z,48.52,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:57:00Z,48.58,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:57:20Z,48.92,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:57:40Z,49.97,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:58:00Z,49.32,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:58:20Z,49.01,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:58:30Z,48.6,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:58:50Z,49.02,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:59:10Z,49.25,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:59:30Z,49.45,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T06:59:40Z,49.43,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:00:00Z,50.01,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:00:20Z,49.67,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:00:40Z,49.26,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:01:00Z,49.18,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:01:10Z,48.99,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:01:30Z,49.75,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:01:50Z,49.75,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:02:10Z,49.81,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:02:30Z,49.85,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:02:40Z,49.34,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:03:00Z,49.58,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:03:20Z,49.2,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:03:40Z,49.26,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:04:00Z,48.72,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:04:30Z,49.9,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:04:40Z,49.52,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:04:50Z,49.66,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:05:10Z,49.97,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:05:30Z,50.22,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:05:40Z,50.13,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:06:00Z,49.94,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:06:20Z,50.33,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:06:40Z,49.95,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:07:00Z,50.07,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:07:20Z,50.08,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:07:30Z,49.76,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:07:50Z,50.41,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:08:10Z,50.33,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:08:30Z,50.18,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:08:40Z,50.36,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:09:10Z,49.85,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:09:20Z,50.32,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:09:40Z,50.72,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:10:00Z,50.31,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:10:10Z,50.12,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:10:30Z,50.02,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:10:50Z,49.82,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:11:50Z,50.26,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:12:00Z,49.71,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:12:30Z,50.26,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:12:40Z,49.89,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:13:00Z,49.96,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:13:20Z,50.09,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:13:30Z,50.62,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:14:30Z,50.66,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:14:50Z,50.3,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:15:00Z,49.92,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:15:20Z,50.5,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:15:40Z,51.12,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:16:00Z,50.81,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:16:20Z,50.83,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:16:30Z,50.48,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:16:50Z,49.53,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:17:10Z,50,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:17:30Z,50.29,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:17:50Z,50.57,H2,Aty,Esp-4
,,13,2022-06-27T06:33:41.045989477Z,2022-06-27T07:33:41.045989477Z,2022-06-27T07:18:20Z,50.095,H2,Aty,Esp-4
