#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:35:40Z,909,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:36:00Z,553,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:36:20Z,131,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:36:40Z,915,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:36:50Z,814,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:37:10Z,887,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:37:30Z,677,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:37:50Z,243,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:38:10Z,637,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:38:50Z,846,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:39:00Z,295,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:39:20Z,278,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:39:40Z,86,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:39:50Z,23,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:40:10Z,883,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:40:30Z,182,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:41:00Z,580,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:41:10Z,717,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:41:20Z,268,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:41:40Z,725,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:42:00Z,859,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:42:20Z,644,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:42:40Z,380,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:42:50Z,997,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:43:30Z,903,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:43:40Z,254,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:43:50Z,493,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:44:10Z,509,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:44:20Z,199,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:44:40Z,551,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:45:00Z,143,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:45:20Z,681,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:45:40Z,868,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:45:50Z,886,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:46:20Z,39,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:46:40Z,310,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:46:50Z,984,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:47:10Z,963,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:47:30Z,118,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:47:40Z,423,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:48:00Z,471,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:48:20Z,105,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:48:40Z,181,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:49:00Z,998,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:49:10Z,808,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:49:30Z,722,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:49:50Z,174,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:50:10Z,553,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:50:30Z,891,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:50:40Z,79,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:51:00Z,9,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:51:20Z,30,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:51:40Z,327,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:52:00Z,815,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:52:10Z,268,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:52:30Z,466,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:52:50Z,499,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:53:10Z,247,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:53:30Z,607,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:53:50Z,869,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:54:10Z,285,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:54:20Z,496,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:54:40Z,588,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:55:00Z,340,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:55:20Z,901,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:55:40Z,315,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:55:50Z,917,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:56:10Z,609,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:56:30Z,979,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:56:40Z,18,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:57:00Z,250,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:57:20Z,140,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:57:40Z,260,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:58:00Z,894,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:58:10Z,969,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:58:50Z,80,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:59:10Z,630,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:59:30Z,447,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:59:50Z,538,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T05:00:00Z,979,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T05:00:20Z,873,WindSpeed,Aty,Esp-4
,,12,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T05:00:40Z,656,WindSpeed,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:01:00Z,3.3,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:01:20Z,3.28,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:01:50Z,3.29,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:02:00Z,3.32,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:02:20Z,3.32,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:02:30Z,3.27,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:03:00Z,3.27,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:03:10Z,3.28,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:03:30Z,3.31,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:03:50Z,3.28,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:04:00Z,3.33,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:04:30Z,3.34,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:04:40Z,3.3,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:05:00Z,3.28,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:05:20Z,3.29,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:05:30Z,3.32,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:05:50Z,3.29,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:06:10Z,3.31,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:06:40Z,3.31,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:06:50Z,3.32,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:07:00Z,3.37,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:07:30Z,3.26,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:07:40Z,3.26,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:08:00Z,3.25,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:08:30Z,3.24,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:09:00Z,3.36,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:09:10Z,3.3,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:09:30Z,3.28,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:09:50Z,3.3,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:10:10Z,3.33,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:10:20Z,3.25,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:10:40Z,3.3,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:11:00Z,3.3,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:11:20Z,3.32,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:11:30Z,3.29,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:11:50Z,3.27,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:12:10Z,3.3,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:12:30Z,3.29,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:12:50Z,3.25,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:13:10Z,3.29,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:13:30Z,3.21,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:14:20Z,3.27,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:14:30Z,3.32,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:14:50Z,3.26,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:15:20Z,3.3,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:15:30Z,3.35,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:15:50Z,3.31,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:16:00Z,3.24,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:16:20Z,3.28,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:16:50Z,3.28,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:17:00Z,3.25,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:17:20Z,3.28,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:17:30Z,3.25,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:17:50Z,3.31,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:18:30Z,3.265,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:19:10Z,3.14,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:19:30Z,3.27,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:19:40Z,3.25,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:20:00Z,3.25,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:20:20Z,3.28,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:20:40Z,3.26,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:21:00Z,3.28,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:21:20Z,3.38,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:21:30Z,3.35,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:21:50Z,3.26,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:22:10Z,3.32,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:22:20Z,3.23,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:22:40Z,3.29,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:24:20Z,3.25,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:24:30Z,3.25,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:24:50Z,3.27,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:25:10Z,3.24,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:25:20Z,3.3,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:25:40Z,3.25,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:26:00Z,3.25,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:26:20Z,3.29,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:26:50Z,3.27,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:27:00Z,3.27,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:27:10Z,3.27,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:27:30Z,3.23,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:27:50Z,3.28,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:28:00Z,3.25,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:28:20Z,3.23,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:28:40Z,3.22,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:29:20Z,3.31,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:29:30Z,3.21,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:29:50Z,3.29,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:30:10Z,3.32,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:30:30Z,3.28,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:31:00Z,3.24,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:31:10Z,3.24,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:31:50Z,3.27,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:32:00Z,3.3,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:32:20Z,3.33,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:32:40Z,3.27,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:33:10Z,3.25,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:33:30Z,3.28,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:34:10Z,3.28,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:34:30Z,3.21,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:34:50Z,3.24,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:35:00Z,3.25,NH4,Aty,Esp-4
,,13,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:35:20Z,3.2,NH4,Aty,Esp-4
